-0.0006377089047845444
-0.0006226302754939411
-0.0006226302754935108
-0.0010716882733722345
-0.0010256803196805552
-0.0005453012359234536
-0.0010256803196297753
-0.0017305032123924053
-0.0016234959593197204
-0.0008460994787996022
-0.0005453012342425845
-0.0016234959552732025
-0.002684938171900693
-0.0024691519221117612
-0.001261427337406841
-0.0008460993795916644
-0.002469151705782565
-0.00400270956556718
-0.003608292347823538
-0.0018070013650291067
-0.000501251339867245
-0.0012614233947992608
-0.0036082845987051907
-0.005733642251104967
-0.005066527384334203
-0.0024871455487118365
-0.0006762309544207914
-0.001806895931313718
-0.005066341725841608
-0.007891234189570072
-0.006834964211655639
-0.0032882597884283295
-0.0008750802676933197
-0.0005002990832756826
-0.0024852506553944753
-0.0068319972780877735
-0.010430223668542302
-0.008851157561215076
-0.004164649557270372
-0.0010710239614581622
-0.0006636186018933684
-0.0032654267402217538
-0.008819668679156921
-0.013194700714681623
-0.010937720717777167
-0.0049660554620540275
-0.0011322937437500454
-0.0007626682579325017
-0.003980984223668135
-0.010717321134492972
-0.0157156404846346
-0.012555160103853586
-0.005155657461234602
-0.0005277190841190044
-0.003987696823281978
-0.011550125390584837
-0.01671496253817608
-0.01229586153979264
-0.003354388531046565
-0.0017573037559561414
-0.00937878067914796
-0.01403588581581008
-0.008137404131291505
-0.003026040358603228
-0.0070631620991229395
-0.0070631620991229395
-0.0030260403586032285
-0.008137404131291505
-0.01403588581581008
-0.00937878067914796
-0.0017573037559561414
-0.0033543885310465655
-0.012295861539792638
-0.016714962538176087
-0.011550125390584835
-0.003987696823281978
-0.0005277190841190041
-0.005155657461234602
-0.012555160103853588
-0.0157156404846346
-0.010717321134492969
-0.003980984223668136
-0.0007626682579325017
-0.001132293743750045
-0.004966055462054027
-0.010937720717777169
-0.013194700714681623
-0.008819668679156921
-0.003265426740221754
-0.0006636186018933687
-0.0010710239614581622
-0.004164649557270371
-0.008851157561215076
-0.010430223668542302
-0.0068319972780877735
-0.002485250655394475
-0.0005002990832756826
-0.0008750802676933196
-0.003288259788428329
-0.00683496421165564
-0.007891234189570072
-0.005066341725841608
-0.0018068959313137182
-0.0006762309544207911
-0.002487145548711837
-0.005066527384334203
-0.005733642251104967
-0.003608284598705191
-0.0012614233947992612
-0.0005012513398672449
-0.0018070013650291063
-0.003608292347823539
-0.00400270956556718
-0.002469151705782566
-0.0008460993795916646
-0.001261427337406841
-0.0024691519221117612
-0.0026849381719006916
-0.001623495955273203
-0.000545301234242585
-0.000846099478799602
-0.0016234959593197204
-0.0017305032123924053
-0.0010256803196297746
-0.0005453012359234529
-0.0010256803196805548
-0.0010716882733722332
-0.0006226302754935108
-0.0006226302754939413
-0.0006377089047845449
